Date,Open,High,Low,Close,Adj Close,Volume
2005-08-03,68.050003,68.250000,67.930000,68.000000,58.900433,27300
2005-08-04,67.940002,67.940002,67.300003,67.339996,58.328762,175700
2005-08-05,67.279999,67.300003,66.860001,66.860001,57.912983,40300
2005-08-08,67.339996,67.339996,66.699997,66.730003,57.800396,128300
2005-08-09,67.019997,67.239998,66.760002,66.889999,57.938965,39200
2005-08-10,67.400002,67.839996,66.800003,66.970001,58.008274,79200
2005-08-11,67.099998,67.389999,66.860001,67.209999,58.216160,104100
2005-08-12,67.000000,67.300003,66.650002,67.199997,58.207512,91600
2005-08-15,67.050003,67.489998,66.559998,67.309998,58.302757,43700
2005-08-16,67.400002,67.400002,66.430000,66.430000,57.540543,91700
2005-08-17,66.089996,67.000000,66.000000,66.879997,57.930309,168200
2005-08-18,66.500000,66.889999,66.430000,66.610001,57.696465,12000
2005-08-19,66.699997,66.900002,66.620003,66.620003,57.705109,86000
2005-08-22,66.959999,67.160004,66.610001,66.870003,57.921658,72400
2005-08-23,66.800003,66.800003,65.739998,65.820000,57.012154,401000
2005-08-24,65.550003,66.809998,65.500000,65.860001,57.046818,522900
2005-08-25,65.820000,66.370003,65.820000,66.290001,57.419281,23000
2005-08-26,66.360001,66.379997,65.519997,65.910004,57.090134,137800
2005-08-29,65.449997,66.169998,65.349998,66.110001,57.263367,65300
2005-08-30,65.660004,65.660004,65.099998,65.459999,56.700344,137900
2005-08-31,65.580002,66.040001,64.849998,66.040001,57.202728,295800
2005-09-01,65.949997,66.120003,65.370003,65.669998,56.882229,123200
2005-09-02,65.860001,66.180000,65.440002,65.440002,56.683033,71700
2005-09-06,65.900002,66.370003,65.900002,65.949997,57.124779,70900
2005-09-07,66.000000,66.139999,65.720001,66.010002,57.176739,175400
2005-09-08,65.730003,65.809998,65.150002,65.150002,56.431816,225400
2005-09-09,65.019997,65.040001,64.489998,64.839996,56.163303,136300
2005-09-12,64.839996,65.699997,64.839996,65.510002,56.743645,138400
2005-09-13,65.160004,65.160004,64.449997,64.489998,55.860134,88500
2005-09-14,64.570000,64.709999,64.309998,64.320000,55.712898,183300
2005-09-15,64.449997,64.519997,64.099998,64.489998,55.860134,291000
2005-09-16,64.730003,65.199997,64.419998,65.169998,56.449154,137100
2005-09-19,64.949997,64.949997,64.129997,64.260002,55.660923,173200
2005-09-20,64.449997,64.970001,64.129997,64.129997,55.548317,272300
2005-09-21,64.870003,65.010002,64.360001,64.360001,55.747532,305900
2005-09-22,64.199997,64.839996,64.029999,64.750000,56.085342,200700
2005-09-23,64.500000,64.980003,64.110001,64.839996,56.245823,124400
2005-09-26,64.739998,65.480003,64.540001,64.830002,56.237152,100800
2005-09-27,64.690002,64.949997,64.349998,64.809998,56.219799,41400
2005-09-28,65.160004,65.599998,65.050003,65.540001,56.853046,70600
2005-09-29,65.059998,66.599998,65.059998,66.540001,57.720501,241300
2005-09-30,66.559998,67.059998,66.529999,66.849998,57.989437,38100
2005-10-03,67.000000,67.250000,66.650002,66.889999,58.024097,24500
2005-10-04,66.879997,67.349998,66.199997,66.199997,57.425564,70500
2005-10-05,64.010002,65.870003,64.010002,64.959999,56.349907,71400
2005-10-06,65.809998,66.300003,64.959999,65.599998,56.905102,190400
2005-10-07,66.089996,66.160004,65.699997,65.870003,57.139320,260700
2005-10-10,66.070000,66.279999,65.559998,65.800003,57.078579,109300
2005-10-11,66.250000,66.510002,66.139999,66.239998,57.460270,59500
2005-10-12,66.070000,66.250000,64.599998,65.000000,56.384628,210200
2005-10-13,64.260002,64.510002,63.790001,64.410004,55.872837,153800
2005-10-14,65.019997,65.370003,64.440002,65.370003,56.705566,41800
2005-10-17,65.349998,65.379997,65.080002,65.370003,56.705566,32300
2005-10-18,65.059998,65.110001,64.610001,64.680000,56.107037,107400
2005-10-19,64.199997,65.199997,63.799999,65.080002,56.454010,187700
2005-10-20,65.760002,65.790001,64.720001,65.169998,56.532101,90400
2005-10-21,65.389999,65.699997,65.099998,65.150002,56.514744,46700
2005-10-24,65.980003,67.000000,65.980003,66.900002,58.032780,151700
2005-10-25,67.199997,67.900002,66.610001,67.050003,58.162903,159600
2005-10-26,67.239998,67.750000,66.949997,67.150002,58.249657,94800
2005-10-27,66.599998,66.739998,65.910004,66.029999,57.278095,188000
2005-10-28,66.779999,67.190002,66.339996,67.129997,58.232292,115500
2005-10-31,67.589996,68.779999,67.589996,68.410004,59.342648,194400
2005-11-01,68.860001,69.199997,68.699997,68.959999,59.819744,67900
2005-11-02,69.599998,70.739998,69.599998,70.739998,61.363834,219900
2005-11-03,70.989998,71.970001,70.989998,71.470001,61.997047,496100
2005-11-04,71.489998,71.489998,70.309998,70.750000,61.372498,372200
2005-11-07,71.419998,71.669998,71.089996,71.559998,62.075119,230200
2005-11-08,71.160004,71.449997,70.940002,71.250000,61.806225,72900
2005-11-09,71.349998,72.120003,71.199997,71.919998,62.387413,192900
2005-11-10,72.510002,73.050003,71.839996,72.879997,63.220188,148900
2005-11-11,72.930000,73.519997,72.879997,73.449997,63.714611,306700
2005-11-14,73.379997,73.529999,72.900002,73.160004,63.463081,147800
2005-11-15,73.019997,73.019997,71.980003,72.199997,62.630295,131200
2005-11-16,72.500000,72.599998,71.660004,71.980003,62.439472,136800
2005-11-17,72.959999,73.529999,72.790001,73.430000,63.697258,614800
2005-11-18,74.139999,74.709999,74.089996,74.699997,64.798943,255600
2005-11-21,74.540001,75.010002,74.349998,74.940002,65.007141,257200
2005-11-22,74.300003,75.349998,74.300003,75.199997,65.232674,184900
2005-11-23,75.250000,75.519997,75.029999,75.379997,65.388817,241900
2005-11-25,75.349998,75.470001,75.010002,75.279999,65.302055,171800
2005-11-28,75.379997,75.379997,74.220001,74.349998,64.495338,408000
2005-11-29,74.800003,75.029999,74.449997,74.449997,64.582077,169100
2005-11-30,74.500000,74.769997,74.000000,74.000000,64.191711,612300
2005-12-01,74.599998,75.190002,74.550003,74.980003,65.041847,389800
2005-12-02,74.779999,74.790001,74.330002,74.639999,64.746902,163900
2005-12-05,74.500000,74.500000,73.279999,73.690002,63.922794,605300
2005-12-06,74.269997,75.099998,74.260002,74.370003,64.512672,518100
2005-12-07,74.209999,74.750000,73.949997,74.089996,64.269814,555500
2005-12-08,74.309998,74.449997,73.220001,73.529999,63.784023,297600
2005-12-09,73.500000,74.050003,73.379997,73.959999,64.157005,228700
2005-12-12,74.099998,74.180000,73.180000,73.699997,63.931473,205700
2005-12-13,73.470001,73.820000,72.970001,73.650002,63.888096,337900
2005-12-14,73.849998,74.209999,73.779999,74.209999,64.373878,118400
2005-12-15,74.000000,74.730003,73.730003,74.730003,64.824966,477900
2005-12-16,74.970001,75.150002,74.680000,74.690002,64.790260,168600
2005-12-19,74.680000,74.699997,73.910004,74.070000,64.252449,251100
2005-12-20,74.169998,74.199997,73.470001,73.879997,64.087624,305600
2005-12-21,74.800003,75.900002,74.800003,75.540001,65.527611,511100
2005-12-22,75.699997,76.410004,75.550003,76.349998,66.300453,415700
2005-12-23,76.900002,76.970001,76.510002,76.699997,66.604393,194500
2005-12-27,77.360001,77.540001,75.800003,75.800003,65.822845,152800
2005-12-28,76.000000,76.129997,75.470001,75.930000,65.935768,58600
2005-12-29,76.199997,77.040001,76.199997,76.360001,66.309143,187200
2005-12-30,75.599998,75.750000,75.370003,75.419998,65.492882,478800
2006-01-03,75.669998,75.669998,73.650002,75.440002,65.510269,343300
2006-01-04,75.510002,76.699997,75.510002,76.300003,66.257027,482700
2006-01-05,76.220001,76.269997,75.650002,76.000000,65.996529,514900
2006-01-06,76.029999,76.230003,75.000000,75.599998,65.649178,797400
2006-01-09,75.500000,76.230003,75.500000,76.160004,66.135490,118500
2006-01-10,75.500000,76.000000,75.300003,75.720001,65.753372,56600
2006-01-11,75.760002,75.879997,74.879997,75.250000,65.345253,275600
2006-01-12,74.440002,74.620003,74.110001,74.370003,64.581062,582300
2006-01-13,74.540001,74.779999,74.150002,74.279999,64.502914,792300
2006-01-17,73.800003,73.879997,72.809998,73.120003,63.495594,676600
2006-01-18,72.400002,74.239998,72.379997,74.150002,64.390060,947500
2006-01-19,74.699997,75.970001,74.050003,75.760002,65.788132,567400
2006-01-20,75.769997,76.089996,74.269997,74.269997,64.494255,505700
2006-01-23,74.349998,74.820000,73.800003,74.699997,64.867645,340500
2006-01-24,75.680000,76.680000,75.410004,76.570000,66.491486,904400
2006-01-25,76.889999,76.919998,75.680000,75.849998,65.866302,735600
2006-01-26,76.699997,77.139999,76.379997,77.040001,66.899628,350600
2006-01-27,76.879997,77.230003,76.349998,77.080002,66.934357,248900
2006-01-30,77.150002,78.050003,77.150002,77.839996,67.594345,170200
2006-01-31,77.900002,78.330002,77.349998,78.129997,67.846161,340200
2006-02-01,78.949997,78.949997,77.120003,77.379997,67.194878,266100
2006-02-02,77.019997,77.500000,76.639999,76.720001,66.621765,287200
2006-02-03,76.300003,76.750000,75.949997,76.300003,66.257027,632400
2006-02-06,76.400002,76.830002,76.300003,76.830002,66.717285,158300
2006-02-07,76.699997,76.839996,75.610001,75.750000,65.779434,392200
2006-02-08,75.849998,76.680000,75.570000,76.570000,66.491486,536200
2006-02-09,76.599998,77.419998,76.570000,76.970001,66.838860,405400
2006-02-10,76.949997,77.629997,76.139999,77.349998,67.168823,146100
2006-02-13,77.300003,77.360001,76.750000,77.050003,66.908318,154600
2006-02-14,77.500000,79.230003,76.839996,78.989998,68.592964,1020900
2006-02-15,78.879997,79.779999,78.430000,79.779999,69.278992,324400
2006-02-16,79.800003,79.849998,78.790001,79.169998,68.749268,224800
2006-02-17,79.129997,79.150002,78.400002,79.000000,68.601654,419300
2006-02-21,79.199997,79.199997,78.459999,78.570000,68.228264,274500
2006-02-22,79.000000,79.889999,78.889999,79.839996,69.331093,359500
2006-02-23,79.800003,80.209999,79.400002,79.459999,69.001091,493700
2006-02-24,79.250000,79.720001,78.730003,79.699997,69.209480,650800
2006-02-27,79.849998,80.599998,79.820000,80.559998,69.956329,327400
2006-02-28,80.300003,80.300003,79.230003,79.519997,69.053177,231800
2006-03-01,79.790001,81.019997,79.790001,81.019997,70.355759,463500
2006-03-02,80.790001,80.900002,80.199997,80.360001,69.782646,313300
2006-03-03,80.129997,81.379997,80.019997,80.900002,70.251579,757400
2006-03-06,80.800003,80.809998,79.709999,80.199997,69.643715,519000
2006-03-07,79.739998,79.839996,79.110001,79.599998,69.122681,456100
2006-03-08,77.650002,79.349998,77.650002,79.239998,68.810066,979700
2006-03-09,79.279999,79.839996,79.120003,79.120003,68.705872,229100
2006-03-10,79.150002,80.089996,78.820000,79.970001,69.443977,402300
2006-03-13,80.400002,80.500000,79.690002,79.809998,69.305038,507600
2006-03-14,79.900002,80.650002,79.900002,80.650002,70.034470,197100
2006-03-15,81.379997,82.389999,81.379997,82.320000,71.484673,1425100
2006-03-16,82.400002,82.459999,81.690002,81.709999,70.954941,480500
2006-03-17,81.849998,82.010002,81.330002,81.919998,71.137314,74600
2006-03-20,81.949997,82.580002,81.919998,82.580002,71.710434,166000
2006-03-21,82.580002,82.949997,81.949997,82.139999,71.328354,689600
2006-03-22,81.949997,83.059998,81.849998,82.500000,71.640968,953700
2006-03-23,81.900002,81.900002,80.769997,81.339996,70.633636,710600
2006-03-24,81.860001,81.879997,80.769997,81.370003,70.715347,211800
2006-03-27,81.349998,82.129997,81.349998,81.959999,71.228104,197000
2006-03-28,81.800003,81.930000,81.199997,81.330002,70.680565,483500
2006-03-29,81.400002,82.230003,81.129997,82.099998,71.349739,412700
2006-03-30,82.250000,82.360001,81.500000,81.839996,71.123810,486400
2006-03-31,82.099998,82.220001,81.690002,82.209999,71.445358,152200
2006-04-03,82.449997,83.330002,82.449997,83.050003,72.175377,274600
2006-04-04,83.099998,84.190002,83.099998,84.010002,73.009674,488100
2006-04-05,84.250000,84.949997,84.099998,84.879997,73.765717,405800
2006-04-06,85.000000,85.089996,84.260002,84.940002,73.817871,358100
2006-04-07,85.250000,85.519997,83.989998,84.199997,73.174789,780300
2006-04-10,84.099998,84.129997,83.550003,83.849998,72.870590,315500
2006-04-11,83.980003,83.980003,82.669998,82.900002,72.045036,622600
2006-04-12,82.809998,83.139999,82.339996,83.120003,72.236229,235200
2006-04-13,83.199997,83.589996,82.639999,83.449997,72.522972,304200
2006-04-17,82.900002,83.400002,81.949997,82.330002,71.549629,450500
2006-04-18,82.650002,84.389999,82.650002,84.279999,73.244316,883200
2006-04-19,84.849998,85.300003,84.279999,84.669998,73.583244,643600
2006-04-20,85.199997,85.470001,84.339996,84.430000,73.374641,484200
2006-04-21,84.940002,85.129997,84.180000,84.459999,73.400749,422100
2006-04-24,84.500000,85.129997,84.300003,85.129997,73.983032,352700
2006-04-25,85.129997,85.129997,84.080002,84.629997,73.548462,455900
2006-04-26,84.800003,84.989998,84.239998,84.400002,73.348595,318300
2006-04-27,83.849998,84.720001,83.639999,83.980003,72.983597,513100
2006-04-28,83.599998,84.250000,83.500000,83.639999,72.688133,365900
2006-05-01,84.000000,84.360001,83.629997,83.709999,72.748947,104800
2006-05-02,83.900002,84.930000,83.830002,84.930000,73.809189,198000
2006-05-03,84.580002,85.510002,84.580002,85.330002,74.156807,201600
2006-05-04,86.900002,88.339996,86.699997,88.110001,76.572807,473800
2006-05-05,88.339996,89.230003,88.339996,89.029999,77.372353,305200
2006-05-08,89.199997,89.529999,88.949997,88.949997,77.302811,446900
2006-05-09,88.949997,89.809998,88.949997,89.760002,78.006744,180800
2006-05-10,89.650002,90.029999,89.120003,89.580002,77.850311,253200
2006-05-11,89.459999,89.500000,88.400002,88.779999,77.155075,473500
2006-05-12,88.699997,88.699997,86.849998,86.849998,75.477791,609700
2006-05-15,86.750000,87.389999,86.169998,87.160004,75.747215,346000
2006-05-16,87.320000,87.400002,85.919998,86.120003,74.843361,239500
2006-05-17,86.099998,86.099998,83.769997,84.010002,73.009674,710700
2006-05-18,84.550003,84.669998,83.220001,83.250000,72.349182,222900
2006-05-19,83.500000,83.959999,82.610001,83.220001,72.323097,470600
2006-05-22,82.800003,84.220001,82.250000,83.699997,72.740265,630000
2006-05-23,84.860001,85.269997,83.089996,83.129997,72.244881,498000
2006-05-24,82.900002,83.879997,81.629997,82.779999,71.940697,549200
2006-05-25,83.500000,83.870003,83.250000,83.550003,72.609894,173800
2006-05-26,84.040001,84.180000,83.779999,84.150002,73.131340,277000
2006-05-30,83.599998,83.660004,82.339996,82.430000,71.636566,400200
2006-05-31,83.050003,84.040001,82.669998,83.949997,72.957512,670700
2006-06-01,84.480003,85.470001,84.220001,85.470001,74.278503,369100
2006-06-02,86.400002,86.410004,85.139999,85.650002,74.434929,573300
2006-06-05,85.459999,85.459999,83.040001,83.129997,72.244881,559000
2006-06-06,83.250000,83.250000,81.400002,82.980003,72.114548,1293300
2006-06-07,83.400002,84.150002,82.160004,82.160004,71.401917,976400
2006-06-08,81.199997,82.230003,79.500000,82.099998,71.349739,2737900
2006-06-09,82.519997,83.309998,81.739998,81.879997,71.158554,447700
2006-06-12,81.900002,82.279999,80.239998,80.410004,69.881035,827000
2006-06-13,79.800003,81.150002,79.709999,79.910004,69.446518,843700
2006-06-14,78.930000,80.580002,78.930000,80.580002,70.028778,574400
2006-06-15,81.199997,83.650002,81.199997,83.449997,72.522972,703500
2006-06-16,83.800003,83.800003,83.040001,83.589996,72.644653,196400
2006-06-19,83.980003,83.980003,82.800003,83.089996,72.210114,718700
2006-06-20,83.300003,84.320000,83.300003,83.550003,72.609894,1306600
2006-06-21,84.699997,86.070000,84.099998,85.860001,74.617424,881500
2006-06-22,85.790001,85.790001,84.540001,85.500000,74.411163,885000
2006-06-23,85.260002,86.529999,85.000000,85.949997,74.802773,247100
2006-06-26,85.779999,86.430000,85.330002,85.809998,74.680946,185700
2006-06-27,85.970001,86.300003,84.580002,84.660004,73.680099,449300
2006-06-28,84.800003,85.209999,83.809998,84.989998,73.967323,204500
2006-06-29,86.199997,87.919998,85.370003,87.919998,76.517281,851100
2006-06-30,88.660004,88.660004,87.800003,88.519997,77.039482,423000
2006-07-03,89.099998,89.519997,88.849998,89.519997,77.909798,309900
2006-07-05,89.000000,89.260002,87.300003,88.459999,76.987251,1694700
2006-07-06,88.580002,88.760002,87.250000,87.830002,76.438988,1350200
2006-07-07,87.349998,87.629997,86.790001,87.050003,75.760132,719300
2006-07-10,87.250000,87.900002,86.980003,87.440002,76.099518,386600
2006-07-11,87.370003,87.410004,86.080002,87.349998,76.021225,945800
2006-07-12,87.449997,87.699997,85.970001,86.199997,75.020348,687200
2006-07-13,85.330002,85.330002,83.449997,83.459999,72.635735,1993400
2006-07-14,83.250000,83.250000,80.870003,82.160004,71.504318,1891600
2006-07-17,81.900002,82.800003,81.690002,81.690002,71.095291,860800
2006-07-18,82.150002,82.919998,81.360001,82.449997,71.756729,1889700
2006-07-19,82.449997,84.400002,82.199997,84.370003,73.427689,943300
2006-07-20,84.500000,84.800003,80.500000,80.500000,70.059647,1200500
2006-07-21,80.239998,80.250000,78.339996,79.879997,69.520035,1668500
2006-07-24,80.870003,82.250000,80.559998,81.910004,71.286751,553900
2006-07-25,79.860001,80.750000,78.699997,80.500000,70.059647,1942000
2006-07-26,79.550003,79.550003,77.750000,78.470001,68.292900,1265900
2006-07-27,78.910004,79.150002,77.059998,77.339996,67.309486,843900
2006-07-28,77.379997,79.639999,77.349998,79.349998,69.058792,918200
2006-07-31,79.500000,79.500000,78.550003,78.550003,68.362534,364200
2006-08-01,77.699997,77.730003,76.510002,77.089996,67.091881,1058600
2006-08-02,77.589996,77.870003,77.040001,77.669998,67.596664,515800
2006-08-03,77.739998,80.099998,77.000000,79.629997,69.302467,1306500
2006-08-04,80.599998,82.110001,78.040001,78.610001,68.414734,1610000
2006-08-07,78.050003,78.559998,77.300003,77.480003,67.431305,750100
2006-08-08,77.260002,78.349998,76.669998,76.879997,66.909119,898300
2006-08-09,77.400002,77.690002,74.529999,74.699997,65.011841,1533100
2006-08-10,74.599998,75.790001,73.750000,75.669998,65.856064,710000
2006-08-11,75.449997,75.540001,74.139999,74.339996,64.698540,377500
2006-08-14,74.879997,76.080002,74.519997,74.690002,65.003166,657700
2006-08-15,76.400002,76.919998,75.510002,76.900002,66.926529,680500
2006-08-16,77.199997,79.410004,77.099998,79.320000,69.032654,1259800
2006-08-17,79.199997,79.510002,78.699997,79.160004,68.893433,1020800
2006-08-18,79.199997,79.199997,78.169998,78.699997,68.493080,595400
2006-08-21,78.599998,78.599998,77.019997,77.089996,67.091881,472100
2006-08-22,77.000000,77.930000,76.889999,77.199997,67.187637,357400
2006-08-23,77.400002,77.720001,76.260002,76.599998,66.665428,519600
2006-08-24,77.099998,77.099998,75.550003,75.860001,66.021408,519200
2006-08-25,75.860001,76.250000,75.320000,75.919998,66.073608,644400
